Date,Adj Close,Close,High,Low,Open,Volume
2020-03-16,4.891088962554932,4.909999847412109,5.652500152587891,4.849999904632568,5.3102498054504395,726972000
2020-03-17,5.410830497741699,5.4317498207092285,5.521500110626221,4.775000095367432,5.022749900817871,833632000
2020-03-18,5.050971031188965,5.070499897003174,5.248499870300293,4.517000198364258,5.002500057220459,874268000
2020-03-19,5.303741931915283,5.324250221252441,5.41825008392334,4.834750175476074,5.048999786376953,765512000
2020-03-20,5.123938083648682,5.143750190734863,5.757999897003174,5.1282501220703125,5.474999904632568,804636000
2020-03-23,5.296769142150879,5.317249774932861,5.4120001792907715,4.9629998207092285,5.142749786376953,643876000
2020-03-24,6.205506801605225,6.229499816894531,6.316500186920166,5.701250076293945,5.724999904632568,1101644000
2020-03-25,6.116849899291992,6.140500068664551,6.545499801635742,6.0914998054504395,6.34499979019165,793432000
2020-03-26,6.406230926513672,6.431000232696533,6.555500030517578,6.25,6.348499774932861,696108000
2020-03-27,6.293913841247559,6.3182501792907715,6.578000068664551,6.2170000076293945,6.25,638828000
2020-03-30,6.614177227020264,6.639750003814697,6.64900016784668,6.339749813079834,6.383999824523926,602252000
2020-03-31,6.564618110656738,6.590000152587891,6.885000228881836,6.443749904632568,6.679999828338623,949960000
